2026-08-04 00:00:00; 176409423; 164868924; 136194571; 46.68
2026-08-04 00:00:01; 176413702; 164866979; 136193477; 46.68
2026-08-04 00:00:02; 176418845; 164869537; 136198010; 46.66
2026-08-04 00:00:03; 176414690; 164877272; 136197678; 46.66
2026-08-04 00:00:04; 176421469; 164869196; 136195888; 46.67
2026-08-04 00:00:05; 176419512; 164876106; 136196107; 46.67
2026-08-04 00:00:06; 176416446; 164869618; 136198217; 46.66
2026-08-04 00:00:07; 176418140; 164868883; 136196424; 46.67
2026-08-04 00:00:08; 176419161; 164869945; 136196433; 46.67
2026-08-04 00:00:09; 176414160; 164872669; 136196573; 46.66
2026-08-04 00:00:10; 176418462; 164872084; 136195359; 46.68
2026-08-04 00:00:11; 176417184; 164869840; 136196612; 46.68
2026-08-04 00:00:12; 176416343; 164870665; 136196853; 46.66
2026-08-04 00:00:13; 176412780; 164875883; 136193667; 46.68
2026-08-04 00:00:14; 176409687; 164872482; 136196038; 46.66
2026-08-04 00:00:15; 176410629; 164863971; 136195260; 46.67
2026-08-04 00:00:16; 176413848; 164866142; 136194050; 46.68
2026-08-04 00:00:17; 176406167; 164868507; 136192919; 46.67
2026-08-04 00:00:18; 176403692; 164868474; 136194378; 46.68
2026-08-04 00:00:19; 176406693; 164868000; 136195317; 46.66
2026-08-04 00:00:20; 176413629; 164872912; 136192356; 46.66
2026-08-04 00:00:21; 176407548; 164874507; 136193104; 46.67
2026-08-04 00:00:22; 176408774; 164872445; 136193893; 46.68
2026-08-04 00:00:23; 176407166; 164873670; 136194451; 46.67
2026-08-04 00:00:24; 176408970; 164869377; 136194753; 46.67
2026-08-04 00:00:25; 176410165; 164866862; 136194795; 46.68
2026-08-04 00:00:26; 176413524; 164872194; 136194878; 46.67
2026-08-04 00:00:27; 176411486; 164865456; 136193267; 46.66
2026-08-04 00:00:28; 176409966; 164864496; 136193460; 46.68
2026-08-04 00:00:29; 176409131; 164864617; 136197200; 46.66
2026-08-04 00:00:30; 176407657; 164864972; 136198768; 46.68
2026-08-04 00:00:31; 176411691; 164873884; 136200694; 46.67
2026-08-04 00:00:32; 176411897; 164867465; 136200146; 46.66
2026-08-04 00:00:33; 176405179; 164867203; 136198801; 46.66
2026-08-04 00:00:34; 176402903; 164877879; 136198044; 46.67
2026-08-04 00:00:35; 176410839; 164870296; 136196307; 46.68
2026-08-04 00:00:36; 176413536; 164864471; 136197021; 46.68
2026-08-04 00:00:37; 176411349; 164865952; 136198041; 46.68
2026-08-04 00:00:38; 176416814; 164861435; 136196572; 46.67
2026-08-04 00:00:39; 176414146; 164866933; 136195177; 46.68
2026-08-04 00:00:40; 176411065; 164865202; 136195622; 46.68
2026-08-04 00:00:41; 176405482; 164862737; 136198428; 46.66
2026-08-04 00:00:42; 176405642; 164868340; 136198693; 46.67
2026-08-04 00:00:43; 176407400; 164872889; 136195105; 46.67
2026-08-04 00:00:44; 176410884; 164863249; 136198606; 46.67
2026-08-04 00:00:45; 176412590; 164869857; 136199926; 46.68
2026-08-04 00:00:46; 176411684; 164866782; 136197912; 46.67
2026-08-04 00:00:47; 176415588; 164865628; 136197793; 46.68
2026-08-04 00:00:48; 176415628; 164869578; 136197404; 46.67
2026-08-04 00:00:49; 176415533; 164865955; 136195523; 46.67
2026-08-04 00:00:50; 176409523; 164866161; 136193332; 46.67
2026-08-04 00:00:51; 176407634; 164866770; 136195662; 46.68
2026-08-04 00:00:52; 176413341; 164875298; 136197779; 46.67
2026-08-04 00:00:53; 176414967; 164869071; 136197148; 46.68
2026-08-04 00:00:54; 176410183; 164871348; 136196636; 46.66
2026-08-04 00:00:55; 176404737; 164870383; 136194580; 46.67
