2026-03-29 00:00:00; 0; 0; 0; 32.44
2026-03-29 00:00:01; 10024228; 9337462; 7701690; 32.44
2026-03-29 00:00:02; 178010229; 165850564; 136796491; 32.42
2026-03-29 00:00:03; 177988400; 165839133; 136785009; 32.43
2026-03-29 00:00:04; 177983407; 165833223; 136779802; 32.44
2026-03-29 00:00:05; 177981831; 165834967; 136776384; 32.44
2026-03-29 00:00:06; 177984976; 165835785; 136778525; 32.43
2026-03-29 00:00:07; 177978795; 165833109; 136781902; 32.44
2026-03-29 00:00:08; 177978421; 165833261; 136781160; 32.45
2026-03-29 00:00:09; 177979852; 165833089; 136783543; 32.48
2026-03-29 00:00:10; 177973639; 165840390; 136782707; 32.44
2026-03-29 00:00:11; 177970482; 165833940; 136781984; 32.42
2026-03-29 00:00:12; 177974328; 165832934; 136777072; 32.46
2026-03-29 00:00:13; 177978512; 165839447; 136781085; 32.44
2026-03-29 00:00:14; 177981640; 165839458; 136783198; 32.43
2026-03-29 00:00:15; 177978152; 165834104; 136783575; 32.45
2026-03-29 00:00:16; 177975234; 165830898; 136781970; 32.44
2026-03-29 00:00:17; 177978447; 165828828; 136781846; 32.45
2026-03-29 00:00:18; 177978983; 165826838; 136785193; 32.44
2026-03-29 00:00:19; 177982801; 165828950; 136781993; 32.43
2026-03-29 00:00:20; 177980091; 165826696; 136780693; 32.45
2026-03-29 00:00:21; 177974087; 165829604; 136779304; 32.43
2026-03-29 00:00:22; 177974011; 165832369; 136780033; 32.44
2026-03-29 00:00:23; 177974520; 165829059; 136781237; 32.44
2026-03-29 00:00:24; 177975149; 165833527; 136781068; 32.44
2026-03-29 00:00:25; 177975230; 165832338; 136781853; 32.44
2026-03-29 00:00:26; 177974663; 165825808; 136780804; 32.43
2026-03-29 00:00:27; 177969222; 165822535; 136779653; 32.47
2026-03-29 00:00:28; 177975820; 165828825; 136777335; 32.43
2026-03-29 00:00:29; 177972895; 165827428; 136780047; 32.43
2026-03-29 00:00:30; 177969487; 165830447; 136781391; 32.44
2026-03-29 00:00:31; 177966024; 165829925; 136782499; 32.44
2026-03-29 00:00:32; 177969806; 165826673; 136780962; 32.45
2026-03-29 00:00:33; 177970702; 165825693; 136783611; 32.44
2026-03-29 00:00:34; 177976251; 165829499; 136782131; 32.45
2026-03-29 00:00:35; 177975172; 165836271; 136783815; 32.45
2026-03-29 00:00:36; 177972160; 165831956; 136781239; 32.44
2026-03-29 00:00:37; 177970884; 165821791; 136783833; 32.42
2026-03-29 00:00:38; 177980109; 165824261; 136784358; 32.45
2026-03-29 00:00:39; 177977455; 165828993; 136783975; 32.43
2026-03-29 00:00:40; 177972273; 165826536; 136780774; 32.45
2026-03-29 00:00:41; 177969514; 165827278; 136776960; 32.45
2026-03-29 00:00:42; 177972991; 165832001; 136781872; 32.44
2026-03-29 00:00:43; 177974017; 165827741; 136781071; 32.44
2026-03-29 00:00:44; 177971684; 165829496; 136782701; 32.44
2026-03-29 00:00:45; 177973622; 165834138; 136781860; 32.41
2026-03-29 00:00:46; 177974126; 165834700; 136783168; 32.44
2026-03-29 00:00:47; 177972807; 165828723; 136783552; 32.44
2026-03-29 00:00:48; 177969601; 165828177; 136786180; 32.44
2026-03-29 00:00:49; 177973231; 165831089; 136785149; 32.44
2026-03-29 00:00:50; 177971667; 165835666; 136784529; 32.44
2026-03-29 00:00:51; 177971652; 165836076; 136784180; 32.44
2026-03-29 00:00:52; 177966606; 165836924; 136779550; 32.43
2026-03-29 00:00:53; 177965306; 165830490; 136780097; 32.43
2026-03-29 00:00:54; 177963815; 165833605; 136782884; 32.43
2026-03-29 00:00:55; 177972489; 165825924; 136780392; 32.44
2026-03-29 00:00:56; 177970613; 165827968; 136779575; 32.44
2026-03-29 00:00:57; 177967286; 165832814; 136780539; 32.44
2026-03-29 00:00:58; 177973194; 165832522; 136779112; 32.45
2026-03-29 00:00:59; 177968700; 165830339; 136780159; 32.45
2026-03-29 00:01:00; 177963817; 165829196; 136783015; 32.43
2026-03-29 00:01:01; 177965453; 165826107; 136779705; 32.44
2026-03-29 00:01:02; 177968813; 165830400; 136778968; 32.44
2026-03-29 00:01:03; 177964083; 165826515; 136781155; 32.44
2026-03-29 00:01:04; 177966873; 165824484; 136781348; 32.44
2026-03-29 00:01:05; 177968887; 165825599; 136778295; 32.44
2026-03-29 00:01:06; 177967329; 165823517; 136781631; 32.43
2026-03-29 00:01:07; 177971616; 165827745; 136779861; 32.44
2026-03-29 00:01:08; 177971690; 165830635; 136778618; 32.49
2026-03-29 00:01:09; 177973678; 165830963; 136776023; 32.44
2026-03-29 00:01:10; 177972334; 165828827; 136775584; 32.45
2026-03-29 00:01:11; 177973077; 165822692; 136774702; 32.43
2026-03-29 00:01:12; 177970030; 165825131; 136774987; 32.44
2026-03-29 00:01:13; 177968808; 165829687; 136775977; 32.44
2026-03-29 00:01:14; 177966060; 165834696; 136777284; 32.43
