2026-05-26 00:00:01; 177179597; 165332603; 136438467; 40.36
2026-05-26 00:00:02; 177181434; 165332088; 136435061; 40.37
2026-05-26 00:00:03; 177178661; 165323258; 136433574; 40.37
2026-05-26 00:00:04; 177180196; 165327157; 136433461; 40.36
2026-05-26 00:00:05; 177181750; 165337014; 136434331; 40.36
2026-05-26 00:00:06; 177181499; 165326193; 136433845; 40.37
2026-05-26 00:00:07; 177183632; 165330710; 136433676; 40.35
2026-05-26 00:00:08; 177182339; 165328896; 136434402; 40.37
2026-05-26 00:00:09; 177181614; 165326664; 136431584; 40.37
2026-05-26 00:00:10; 177180830; 165326653; 136434952; 40.36
2026-05-26 00:00:11; 177170841; 165326274; 136436681; 40.36
2026-05-26 00:00:12; 177172537; 165336721; 136436512; 40.35
2026-05-26 00:00:13; 177169988; 165340964; 136437809; 40.36
2026-05-26 00:00:14; 177174036; 165329863; 136436955; 40.36
2026-05-26 00:00:15; 177177131; 165331535; 136436397; 40.37
2026-05-26 00:00:16; 177168779; 165332790; 136439398; 40.35
2026-05-26 00:00:17; 177171049; 165340265; 136434515; 40.36
2026-05-26 00:00:18; 177170066; 165334132; 136436220; 40.36
2026-05-26 00:00:19; 177176879; 165335370; 136434297; 40.35
2026-05-26 00:00:20; 177178486; 165338350; 136433377; 40.36
2026-05-26 00:00:21; 177174153; 165336376; 136433982; 40.36
2026-05-26 00:00:22; 177170374; 165334845; 136433813; 40.36
2026-05-26 00:00:23; 177165918; 165335139; 136431918; 40.37
2026-05-26 00:00:24; 177164333; 165339191; 136432724; 40.37
2026-05-26 00:00:25; 177172839; 165340566; 136436903; 40.36
2026-05-26 00:00:26; 177180156; 165344410; 136435354; 40.37
2026-05-26 00:00:27; 177168725; 165342720; 136433724; 40.37
2026-05-26 00:00:28; 177164637; 165332981; 136432905; 40.36
2026-05-26 00:00:29; 177170510; 165337819; 136438554; 40.36
2026-05-26 00:00:30; 177171356; 165331578; 136435235; 40.36
2026-05-26 00:00:31; 177174525; 165333384; 136436882; 40.36
2026-05-26 00:00:32; 177174070; 165329826; 136435826; 40.36
2026-05-26 00:00:33; 177167569; 165335255; 136437031; 40.36
2026-05-26 00:00:34; 177168754; 165332985; 136435699; 40.35
2026-05-26 00:00:35; 177169476; 165333723; 136430891; 40.35
2026-05-26 00:00:36; 177168979; 165328467; 136433723; 40.36
2026-05-26 00:00:37; 177166988; 165329964; 136433549; 40.36
2026-05-26 00:00:38; 177170365; 165329895; 136433987; 40.36
2026-05-26 00:00:39; 177170777; 165326342; 136432513; 40.35
2026-05-26 00:00:40; 177170397; 165340293; 136435234; 40.37
2026-05-26 00:00:41; 177172554; 165335785; 136432443; 40.36
2026-05-26 00:00:42; 177174925; 165334146; 136435405; 40.36
2026-05-26 00:00:43; 177170710; 165326847; 136438330; 40.36
2026-05-26 00:00:44; 177173729; 165332398; 136436932; 40.36
2026-05-26 00:00:45; 177177728; 165331376; 136435360; 40.35
2026-05-26 00:00:46; 177175420; 165329861; 136434229; 40.37
2026-05-26 00:00:47; 177165175; 165331479; 136435805; 40.37
2026-05-26 00:00:48; 177171442; 165332380; 136436683; 40.36
2026-05-26 00:00:49; 177169366; 165333503; 136436634; 40.36
2026-05-26 00:00:50; 177178654; 165333936; 136438940; 40.36
2026-05-26 00:00:51; 177175936; 165339962; 136435219; 40.36
2026-05-26 00:00:52; 177174597; 165337387; 136433815; 40.36
2026-05-26 00:00:53; 177179223; 165343113; 136436875; 40.36
2026-05-26 00:00:54; 177178350; 165334908; 136437662; 40.38
2026-05-26 00:00:55; 177178506; 165333198; 136435947; 40.37
2026-05-26 00:00:56; 177176988; 165332045; 136434641; 40.36
2026-05-26 00:00:57; 177181977; 165331750; 136435401; 40.37
2026-05-26 00:00:58; 177175621; 165332964; 136434406; 40.36
2026-05-26 00:00:59; 177175758; 165331633; 136434961; 40.36
2026-05-26 00:01:00; 177170542; 165334072; 136435481; 40.36
2026-05-26 00:01:01; 177174229; 165334629; 136432650; 40.36
2026-05-26 00:01:02; 177182073; 165336419; 136433193; 40.36
2026-05-26 00:01:03; 177178169; 165334988; 136431870; 40.36
2026-05-26 00:01:04; 177178845; 165329550; 136432674; 40.36
2026-05-26 00:01:05; 177177596; 165323243; 136431167; 40.35
2026-05-26 00:01:06; 177178227; 165329499; 136432869; 40.37
2026-05-26 00:01:07; 177177308; 165330316; 136435162; 40.35
2026-05-26 00:01:08; 177185673; 165329754; 136438164; 40.36
2026-05-26 00:01:09; 177179465; 165329066; 136434019; 40.37
2026-05-26 00:01:10; 177174418; 165329416; 136436680; 40.36
2026-05-26 00:01:11; 177168246; 165328331; 136436248; 40.36
2026-05-26 00:01:12; 177176932; 165326418; 136434106; 40.36
2026-05-26 00:01:13; 177181129; 165328402; 136435040; 40.36
2026-05-26 00:01:14; 177179757; 165333186; 136433532; 40.36
2026-05-26 00:01:15; 177172378; 165337343; 136435089; 40.36
2026-05-26 00:01:16; 177168784; 165335083; 136436877; 40.36
2026-05-26 00:01:17; 177168045; 165337274; 136437470; 40.36
2026-05-26 00:01:18; 177170460; 165334942; 136433355; 40.36
2026-05-26 00:01:19; 177172841; 165331792; 136429998; 40.36
2026-05-26 00:01:20; 177166949; 165332179; 136431373; 40.37
2026-05-26 00:01:21; 177165072; 165337923; 136432604; 40.35
2026-05-26 00:01:22; 177163232; 165336861; 136434840; 40.36
2026-05-26 00:01:23; 177167540; 165338182; 136433891; 40.36
2026-05-26 00:01:24; 177172290; 165336783; 136434143; 40.36
2026-05-26 00:01:25; 177165598; 165332965; 136434117; 40.37
2026-05-26 00:01:26; 177169537; 165337069; 136435470; 40.36
2026-05-26 00:01:27; 177172019; 165336949; 136433195; 40.36
2026-05-26 00:01:28; 177172186; 165339386; 136432380; 40.36
2026-05-26 00:01:29; 177170234; 165340211; 136431836; 40.37
2026-05-26 00:01:30; 177173354; 165339433; 136433904; 40.36
2026-05-26 00:01:31; 177169498; 165334945; 136436384; 40.36
2026-05-26 00:01:32; 177164047; 165331981; 136435711; 40.35
2026-05-26 00:01:33; 177168443; 165335816; 136433931; 40.36
2026-05-26 00:01:34; 177172121; 165336097; 136437197; 40.36
2026-05-26 00:01:35; 177176156; 165331416; 136436718; 40.38
2026-05-26 00:01:36; 177170147; 165338146; 136435286; 40.36
2026-05-26 00:01:37; 177165527; 165330808; 136432639; 40.36
2026-05-26 00:01:38; 177167633; 165331139; 136430637; 40.37
2026-05-26 00:01:39; 177170023; 165334404; 136432024; 40.36
2026-05-26 00:01:40; 177175825; 165339301; 136431644; 40.36
2026-05-26 00:01:41; 177170678; 165332877; 136430208; 40.36
2026-05-26 00:01:42; 177173812; 165332436; 136430463; 40.36
2026-05-26 00:01:43; 177170915; 165327302; 136430996; 40.36
2026-05-26 00:01:44; 177169880; 165332213; 136429035; 40.36
2026-05-26 00:01:45; 177172408; 165335188; 136431041; 40.36
2026-05-26 00:01:46; 177170238; 165337610; 136427953; 40.38
2026-05-26 00:01:47; 177175268; 165339940; 136432436; 40.37
2026-05-26 00:01:48; 177174306; 165337428; 136431075; 40.38
2026-05-26 00:01:49; 177176797; 165343820; 136431144; 40.36
2026-05-26 00:01:50; 177171399; 165341210; 136430846; 40.36
2026-05-26 00:01:51; 177173457; 165339588; 136434712; 40.37
2026-05-26 00:01:52; 177174640; 165334667; 136432618; 40.36
2026-05-26 00:01:53; 177180607; 165335037; 136430406; 40.37
2026-05-26 00:01:54; 177174072; 165334336; 136429912; 40.36
2026-05-26 00:01:55; 177169488; 165344888; 136427659; 40.36
2026-05-26 00:01:56; 177166066; 165336425; 136423859; 40.37
2026-05-26 00:01:57; 177170959; 165337580; 136426087; 40.35
2026-05-26 00:01:58; 177173084; 165339055; 136427074; 40.36
2026-05-26 00:01:59; 177178116; 165340250; 136427122; 40.36
2026-05-26 00:02:00; 177181175; 165336166; 136427193; 40.36
2026-05-26 00:02:01; 177177137; 165337336; 136429723; 40.36
2026-05-26 00:02:02; 177172257; 165333589; 136428192; 40.37
2026-05-26 00:02:03; 177174673; 165334916; 136433545; 40.35
2026-05-26 00:02:04; 177159743; 165331991; 136434313; 40.36
2026-05-26 00:02:05; 177158768; 165334098; 136433853; 40.36
2026-05-26 00:02:06; 177152839; 165337234; 136431995; 40.35
2026-05-26 00:02:07; 177156357; 165331499; 136430453; 40.36
2026-05-26 00:02:08; 177156507; 165336529; 136433349; 40.36
2026-05-26 00:02:09; 177158071; 165338469; 136430559; 40.35
2026-05-26 00:02:10; 177159439; 165339409; 136428636; 40.37
2026-05-26 00:02:11; 177161024; 165335567; 136429957; 40.36
2026-05-26 00:02:12; 177164784; 165340639; 136430829; 40.36
2026-05-26 00:02:13; 177169213; 165335413; 136430298; 40.36
2026-05-26 00:02:14; 177167645; 165335569; 136429930; 40.37
2026-05-26 00:02:15; 177162907; 165335393; 136433251; 40.37
2026-05-26 00:02:16; 177162992; 165328882; 136429522; 40.36
2026-05-26 00:02:17; 177165044; 165335753; 136431820; 40.37
2026-05-26 00:02:18; 177163036; 165337456; 136433251; 40.35
2026-05-26 00:02:19; 177168706; 165339632; 136433171; 40.36
2026-05-26 00:02:20; 177168158; 165338367; 136432859; 40.36
2026-05-26 00:02:21; 177172203; 165341959; 136433382; 40.36
2026-05-26 00:02:22; 177166414; 165340713; 136436408; 40.37
2026-05-26 00:02:23; 177168827; 165334914; 136434401; 40.37
2026-05-26 00:02:24; 177166646; 165334689; 136432716; 40.36
2026-05-26 00:02:25; 177160579; 165338117; 136429956; 40.37
2026-05-26 00:02:26; 177166099; 165338146; 136429834; 40.36
2026-05-26 00:02:27; 177163553; 165338046; 136430776; 40.37
2026-05-26 00:02:28; 177165038; 165332122; 136433685; 40.36
2026-05-26 00:02:29; 177169336; 165335517; 136432606; 40.38
