2026-03-27 00:00:01; 177905550; 165758865; 136745752; 33.56
2026-03-27 00:00:02; 177906612; 165755350; 136743854; 33.56
2026-03-27 00:00:03; 177905149; 165759284; 136743055; 33.58
2026-03-27 00:00:04; 177903933; 165763301; 136740858; 33.54
2026-03-27 00:00:05; 177910505; 165757653; 136742350; 33.54
2026-03-27 00:00:06; 177911895; 165757385; 136742076; 33.58
2026-03-27 00:00:07; 177905814; 165757235; 136742779; 33.54
2026-03-27 00:00:08; 177901513; 165761206; 136743404; 33.54
2026-03-27 00:00:09; 177907641; 165759197; 136745433; 33.53
2026-03-27 00:00:10; 177907087; 165757979; 136746892; 33.54
2026-03-27 00:00:11; 177908107; 165766908; 136745514; 33.57
2026-03-27 00:00:12; 177903492; 165763153; 136744446; 33.55
2026-03-27 00:00:13; 177905651; 165761715; 136742139; 33.54
2026-03-27 00:00:14; 177904508; 165763319; 136743505; 33.57
2026-03-27 00:00:15; 177908117; 165771432; 136744811; 33.54
2026-03-27 00:00:16; 177912118; 165761062; 136743674; 33.55
2026-03-27 00:00:17; 177907575; 165762779; 136744097; 33.54
2026-03-27 00:00:18; 177911061; 165759139; 136742477; 33.54
2026-03-27 00:00:19; 177912778; 165762292; 136741088; 33.56
2026-03-27 00:00:20; 177907253; 165762569; 136744383; 33.55
2026-03-27 00:00:21; 177903488; 165761358; 136743030; 33.51
2026-03-27 00:00:22; 177897019; 165767324; 136741453; 33.54
2026-03-27 00:00:23; 177897388; 165761511; 136743286; 33.54
2026-03-27 00:00:24; 177894790; 165758950; 136742269; 33.54
2026-03-27 00:00:25; 177899437; 165758621; 136744061; 33.51
2026-03-27 00:00:26; 177901505; 165763317; 136743291; 33.53
2026-03-27 00:00:27; 177899004; 165766565; 136742613; 33.52
2026-03-27 00:00:28; 177909061; 165764094; 136743433; 33.54
2026-03-27 00:00:29; 177914584; 165760074; 136745456; 33.54
2026-03-27 00:00:30; 177910969; 165760467; 136745450; 33.56
2026-03-27 00:00:31; 177910861; 165762420; 136749188; 33.53
2026-03-27 00:00:32; 177915412; 165762401; 136749241; 33.52
2026-03-27 00:00:33; 177916359; 165761651; 136753642; 33.55
2026-03-27 00:00:34; 177916655; 165761175; 136751379; 33.54
2026-03-27 00:00:35; 177911059; 165754635; 136751062; 33.55
2026-03-27 00:00:36; 177912643; 165761732; 136748699; 33.56
2026-03-27 00:00:37; 177911397; 165766866; 136745382; 33.55
2026-03-27 00:00:38; 177912418; 165762188; 136744485; 33.53
2026-03-27 00:00:39; 177909509; 165765908; 136748889; 33.56
2026-03-27 00:00:40; 177906871; 165762099; 136747264; 33.54
2026-03-27 00:00:41; 177908211; 165767039; 136746897; 33.56
2026-03-27 00:00:42; 177903638; 165765093; 136745142; 33.55
2026-03-27 00:00:43; 177898923; 165761712; 136743629; 33.52
2026-03-27 00:00:44; 177899604; 165756180; 136744000; 33.54
2026-03-27 00:00:45; 177901995; 165760057; 136746048; 33.55
2026-03-27 00:00:46; 177900096; 165765264; 136745269; 33.52
2026-03-27 00:00:47; 177899734; 165759528; 136744147; 33.54
2026-03-27 00:00:48; 177907253; 165761135; 136745981; 33.55
2026-03-27 00:00:49; 177907736; 165754887; 136748002; 33.54
2026-03-27 00:00:50; 177906370; 165756455; 136747373; 33.54
2026-03-27 00:00:51; 177904718; 165760312; 136744325; 33.55
2026-03-27 00:00:52; 177901640; 165766188; 136744661; 33.55
2026-03-27 00:00:53; 177901379; 165761211; 136746146; 33.54
2026-03-27 00:00:54; 177900005; 165764047; 136745460; 33.55
2026-03-27 00:00:55; 177894888; 165768181; 136744857; 33.53
2026-03-27 00:00:56; 177903729; 165758503; 136746687; 33.55
2026-03-27 00:00:57; 177898723; 165757337; 136749627; 33.54
2026-03-27 00:00:58; 177900463; 165760682; 136751376; 33.55
2026-03-27 00:00:59; 177898025; 165758783; 136748770; 33.52
2026-03-27 00:01:00; 177897750; 165761912; 136746950; 33.57
2026-03-27 00:01:01; 177898682; 165756855; 136747392; 33.54
2026-03-27 00:01:02; 177900330; 165754254; 136747667; 33.54
2026-03-27 00:01:03; 177908323; 165756219; 136748614; 33.55
2026-03-27 00:01:04; 177913250; 165759360; 136750556; 33.56
2026-03-27 00:01:05; 177910542; 165766529; 136751305; 33.56
2026-03-27 00:01:06; 177904761; 165762714; 136751685; 33.51
2026-03-27 00:01:07; 177902272; 165764868; 136750287; 33.54
2026-03-27 00:01:08; 177905530; 165765824; 136751415; 33.54
2026-03-27 00:01:09; 177911767; 165762688; 136750569; 33.55
2026-03-27 00:01:10; 177906978; 165769769; 136749538; 33.53
2026-03-27 00:01:11; 177909966; 165767885; 136748504; 33.54
2026-03-27 00:01:12; 177912074; 165765947; 136753042; 33.52
2026-03-27 00:01:13; 177906260; 165761968; 136750998; 33.56
2026-03-27 00:01:14; 177908682; 165758088; 136751422; 33.54
2026-03-27 00:01:15; 177909603; 165756856; 136752977; 33.52
2026-03-27 00:01:16; 177902513; 165758319; 136752020; 33.51
2026-03-27 00:01:17; 177904642; 165752141; 136750007; 33.52
2026-03-27 00:01:18; 177907636; 165762181; 136750608; 33.53
2026-03-27 00:01:19; 177904845; 165762198; 136749918; 33.54
2026-03-27 00:01:20; 177905479; 165764974; 136749930; 33.51
2026-03-27 00:01:21; 177901366; 165757342; 136750607; 33.53
2026-03-27 00:01:22; 177893786; 165757227; 136751402; 33.55
2026-03-27 00:01:23; 177894175; 165755393; 136747920; 33.53
2026-03-27 00:01:24; 177896354; 165756240; 136745753; 33.55
2026-03-27 00:01:25; 177895838; 165755058; 136745258; 33.55
2026-03-27 00:01:26; 177893650; 165762047; 136746943; 33.54
2026-03-27 00:01:27; 177894631; 165761775; 136748965; 33.54
2026-03-27 00:01:28; 177899311; 165761674; 136749724; 33.56
2026-03-27 00:01:29; 177895757; 165757192; 136750178; 33.53
2026-03-27 00:01:30; 177897552; 165758673; 136749005; 33.55
2026-03-27 00:01:31; 177898687; 165756277; 136745584; 33.54
2026-03-27 00:01:32; 177897560; 165755110; 136746318; 33.55
2026-03-27 00:01:33; 177898199; 165758694; 136748478; 33.54
2026-03-27 00:01:34; 177899834; 165762113; 136746620; 33.53
2026-03-27 00:01:35; 177904050; 165757263; 136746519; 33.53
2026-03-27 00:01:36; 177904764; 165757890; 136747820; 33.54
2026-03-27 00:01:37; 177904739; 165759871; 136748439; 33.55
2026-03-27 00:01:38; 177906211; 165753084; 136747321; 33.56
2026-03-27 00:01:39; 177902418; 165761864; 136747429; 33.55
2026-03-27 00:01:40; 177907103; 165766025; 136747304; 33.56
2026-03-27 00:01:41; 177896787; 165760934; 136749008; 33.56
2026-03-27 00:01:42; 177890081; 165761339; 136748914; 33.54
2026-03-27 00:01:43; 177888388; 165762614; 136748876; 33.54
2026-03-27 00:01:44; 177886748; 165763951; 136746931; 33.53
2026-03-27 00:01:45; 177882414; 165761549; 136747703; 33.51
2026-03-27 00:01:46; 177894606; 165762416; 136745831; 33.54
2026-03-27 00:01:47; 177901856; 165762248; 136748906; 33.54
2026-03-27 00:01:48; 177903257; 165759002; 136747544; 33.53
2026-03-27 00:01:49; 177903628; 165755416; 136746400; 33.54
2026-03-27 00:01:50; 177901876; 165759805; 136744614; 33.55
2026-03-27 00:01:51; 177895107; 165760243; 136748440; 33.53
2026-03-27 00:01:52; 177898903; 165756978; 136746942; 33.52
2026-03-27 00:01:53; 177897683; 165759119; 136745952; 33.56
2026-03-27 00:01:54; 177897864; 165758354; 136748871; 33.54
2026-03-27 00:01:55; 177902501; 165761321; 136748611; 33.53
2026-03-27 00:01:56; 177907516; 165762165; 136747894; 33.56
2026-03-27 00:01:57; 177909399; 165761022; 136745261; 33.56
2026-03-27 00:01:58; 177904081; 165754274; 136748578; 33.53
2026-03-27 00:01:59; 177902217; 165753049; 136747298; 33.55
2026-03-27 00:02:00; 177899069; 165758339; 136747265; 33.54
2026-03-27 00:02:01; 177905513; 165766682; 136748981; 33.54
2026-03-27 00:02:02; 177905394; 165768694; 136752422; 33.54
2026-03-27 00:02:03; 177900059; 165766465; 136749691; 33.56
2026-03-27 00:02:04; 177901269; 165765021; 136748099; 33.54
2026-03-27 00:02:05; 177904108; 165770115; 136748622; 33.54
2026-03-27 00:02:06; 177902730; 165761850; 136745903; 33.52
2026-03-27 00:02:07; 177900642; 165762648; 136747843; 33.55
2026-03-27 00:02:08; 177897398; 165766155; 136747837; 33.51
2026-03-27 00:02:09; 177900668; 165761711; 136747663; 33.54
2026-03-27 00:02:10; 177908554; 165763665; 136744068; 33.58
2026-03-27 00:02:11; 177901909; 165761392; 136744335; 33.55
2026-03-27 00:02:12; 177896159; 165768137; 136745426; 33.53
2026-03-27 00:02:13; 177901632; 165765758; 136746052; 33.55
2026-03-27 00:02:14; 177900215; 165770389; 136747392; 33.55
2026-03-27 00:02:15; 177898651; 165769087; 136746965; 33.54
2026-03-27 00:02:16; 177898386; 165766819; 136748858; 33.54
2026-03-27 00:02:17; 177895808; 165759827; 136746880; 33.54
2026-03-27 00:02:18; 177896569; 165761932; 136746340; 33.57
2026-03-27 00:02:19; 177900114; 165761333; 136746429; 33.56
2026-03-27 00:02:20; 177902394; 165767093; 136742019; 33.54
2026-03-27 00:02:21; 177899868; 165758716; 136746008; 33.53
2026-03-27 00:02:22; 177901087; 165757512; 136746565; 33.55
2026-03-27 00:02:23; 177901114; 165761462; 136747607; 33.51
2026-03-27 00:02:24; 177898923; 165762353; 136749846; 33.54
2026-03-27 00:02:25; 177902609; 165766584; 136747997; 33.56
2026-03-27 00:02:26; 177900628; 165769516; 136747347; 33.54
2026-03-27 00:02:27; 177899366; 165766641; 136744963; 33.55
2026-03-27 00:02:28; 177903380; 165760849; 136745223; 33.55
2026-03-27 00:02:29; 177898366; 165760178; 136744945; 33.54
2026-03-27 00:02:30; 177899405; 165759525; 136745711; 33.53
2026-03-27 00:02:31; 177897733; 165765182; 136745901; 33.52
2026-03-27 00:02:32; 177897027; 165762336; 136747112; 33.54
2026-03-27 00:02:33; 177896260; 165766749; 136746451; 33.54
2026-03-27 00:02:34; 177896254; 165768911; 136747705; 33.54
2026-03-27 00:02:35; 177896974; 165762907; 136746530; 33.56
2026-03-27 00:02:36; 177900265; 165761184; 136745858; 33.55
2026-03-27 00:02:37; 177899687; 165765679; 136743129; 33.56
