2026-08-03 00:00:01; 176467457; 164908408; 136244370; 46.0
2026-08-03 00:00:02; 176470680; 164907580; 136242175; 46.02
2026-08-03 00:00:03; 176464213; 164908484; 136240398; 46.01
2026-08-03 00:00:04; 176464060; 164904000; 136242417; 46.02
2026-08-03 00:00:05; 176460406; 164908547; 136240551; 46.01
2026-08-03 00:00:06; 176459859; 164905786; 136241363; 46.02
2026-08-03 00:00:07; 176456441; 164909460; 136242720; 46.03
2026-08-03 00:00:08; 176452998; 164911368; 136240132; 46.01
2026-08-03 00:00:09; 176451033; 164912119; 136239617; 46.02
2026-08-03 00:00:10; 176457861; 164909163; 136240664; 46.02
2026-08-03 00:00:11; 176469436; 164908071; 136243993; 46.02
2026-08-03 00:00:12; 176469833; 164911833; 136242316; 46.02
2026-08-03 00:00:13; 176469902; 164913936; 136243041; 46.03
2026-08-03 00:00:14; 176455554; 164908479; 136243676; 46.01
2026-08-03 00:00:15; 176456048; 164908174; 136243381; 46.02
2026-08-03 00:00:16; 176461681; 164909223; 136241700; 46.0
2026-08-03 00:00:17; 176461252; 164906273; 136239732; 46.0
2026-08-03 00:00:18; 176461837; 164902646; 136241508; 46.02
2026-08-03 00:00:19; 176458576; 164910407; 136244176; 46.02
2026-08-03 00:00:20; 176463269; 164912031; 136241159; 46.02
2026-08-03 00:00:21; 176468172; 164910450; 136240139; 46.02
2026-08-03 00:00:22; 176464755; 164909108; 136238439; 46.02
2026-08-03 00:00:23; 176471154; 164908216; 136242915; 46.01
2026-08-03 00:00:24; 176469315; 164906747; 136239781; 46.01
2026-08-03 00:00:25; 176465067; 164911177; 136240211; 46.01
2026-08-03 00:00:26; 176463235; 164909834; 136236631; 46.03
2026-08-03 00:00:27; 176466144; 164909848; 136240794; 46.02
2026-08-03 00:00:28; 176475377; 164908956; 136239487; 46.02
2026-08-03 00:00:29; 176478519; 164908960; 136243062; 46.02
2026-08-03 00:00:30; 176476189; 164909952; 136241759; 46.02
2026-08-03 00:00:31; 176464936; 164909825; 136245403; 46.03
2026-08-03 00:00:32; 176465708; 164904072; 136246756; 46.02
2026-08-03 00:00:33; 176468506; 164905801; 136245333; 46.02
2026-08-03 00:00:34; 176467683; 164913243; 136243945; 46.02
2026-08-03 00:00:35; 176463122; 164911232; 136244798; 46.02
2026-08-03 00:00:36; 176462787; 164908342; 136244111; 46.02
