2026-05-13 00:00:00; 177652026; 165723901; 136736796; 33.78
2026-05-13 00:00:01; 177652990; 165720598; 136736482; 33.76
2026-05-13 00:00:02; 177655675; 165724647; 136736749; 33.76
2026-05-13 00:00:03; 177660247; 165726664; 136734997; 33.76
2026-05-13 00:00:04; 177656988; 165732131; 136736803; 33.77
2026-05-13 00:00:05; 177658829; 165735565; 136738356; 33.76
2026-05-13 00:00:06; 177662331; 165727554; 136737825; 33.77
2026-05-13 00:00:07; 177661162; 165725658; 136734880; 33.77
2026-05-13 00:00:08; 177659902; 165723498; 136733970; 33.77
2026-05-13 00:00:09; 177656232; 165719572; 136734530; 33.76
2026-05-13 00:00:10; 177658396; 165720975; 136735808; 33.77
2026-05-13 00:00:11; 177658201; 165718920; 136737226; 33.78
2026-05-13 00:00:12; 177651566; 165722920; 136738665; 33.77
2026-05-13 00:00:13; 177653652; 165728679; 136741036; 33.77
2026-05-13 00:00:14; 177657255; 165729341; 136739473; 33.77
2026-05-13 00:00:15; 177661285; 165725497; 136736738; 33.77
2026-05-13 00:00:16; 177663708; 165721474; 136736504; 33.77
2026-05-13 00:00:17; 177663837; 165720497; 136736632; 33.76
2026-05-13 00:00:18; 177662489; 165724356; 136737267; 33.77
2026-05-13 00:00:19; 177661557; 165723190; 136738835; 33.77
2026-05-13 00:00:20; 177664354; 165721773; 136738775; 33.78
2026-05-13 00:00:21; 177653533; 165722313; 136739288; 33.77
2026-05-13 00:00:22; 177649076; 165720570; 136738725; 33.78
2026-05-13 00:00:23; 177647457; 165723114; 136737820; 33.77
2026-05-13 00:00:24; 177646586; 165721559; 136736823; 33.78
2026-05-13 00:00:25; 177648944; 165716230; 136737598; 33.79
2026-05-13 00:00:26; 177655487; 165723943; 136740069; 33.77
2026-05-13 00:00:27; 177655920; 165726336; 136738452; 33.77
2026-05-13 00:00:28; 177652235; 165725024; 136738500; 33.76
2026-05-13 00:00:29; 177656148; 165716310; 136738332; 33.77
2026-05-13 00:00:30; 177655063; 165721842; 136742243; 33.77
2026-05-13 00:00:31; 177656366; 165727093; 136740728; 33.77
2026-05-13 00:00:32; 177653007; 165723803; 136741142; 33.77
2026-05-13 00:00:33; 177649561; 165723155; 136738131; 33.77
2026-05-13 00:00:34; 177654128; 165721065; 136737930; 33.77
2026-05-13 00:00:35; 177654026; 165721235; 136739864; 33.77
