2025-10-13 00:00:01; 178850316; 165824349; 136741058; 33.04
2025-10-13 00:00:02; 178855497; 165823669; 136740081; 33.04
2025-10-13 00:00:03; 178851136; 165826564; 136739327; 33.04
2025-10-13 00:00:04; 178847760; 165828606; 136740683; 33.04
2025-10-13 00:00:05; 178852829; 165826895; 136737331; 33.04
2025-10-13 00:00:06; 178851928; 165823001; 136738621; 33.04
2025-10-13 00:00:07; 178848698; 165823851; 136739103; 33.05
2025-10-13 00:00:08; 178857550; 165828296; 136741247; 33.04
2025-10-13 00:00:09; 178856432; 165833631; 136743584; 33.05
2025-10-13 00:00:10; 178850799; 165832743; 136741382; 33.04
2025-10-13 00:00:11; 178846960; 165827435; 136742070; 33.04
2025-10-13 00:00:12; 178848629; 165824070; 136742331; 33.04
2025-10-13 00:00:13; 178856688; 165822746; 136739882; 33.04
2025-10-13 00:00:14; 178857387; 165834298; 136742554; 33.04
2025-10-13 00:00:15; 178860827; 165821007; 136743003; 33.04
2025-10-13 00:00:16; 178860872; 165830533; 136744157; 33.04
2025-10-13 00:00:17; 178862194; 165831931; 136744770; 33.02
2025-10-13 00:00:18; 178858836; 165831157; 136745218; 33.04
2025-10-13 00:00:19; 178858195; 165831867; 136744784; 33.04
2025-10-13 00:00:20; 178855914; 165825638; 136743898; 33.03
2025-10-13 00:00:21; 178856263; 165829552; 136741803; 33.04
2025-10-13 00:00:22; 178859874; 165834442; 136744178; 33.04
2025-10-13 00:00:23; 178858690; 165836045; 136744073; 33.03
2025-10-13 00:00:24; 178853368; 165829131; 136740601; 33.04
2025-10-13 00:00:25; 178855119; 165826918; 136743146; 33.04
2025-10-13 00:00:26; 178861697; 165825764; 136743724; 33.02
2025-10-13 00:00:27; 178860466; 165832558; 136742585; 33.03
2025-10-13 00:00:28; 178858505; 165835730; 136744705; 33.03
2025-10-13 00:00:29; 178857570; 165828121; 136743919; 33.04
2025-10-13 00:00:30; 178855718; 165836239; 136744675; 33.04
2025-10-13 00:00:31; 178851988; 165840788; 136744109; 33.04
2025-10-13 00:00:32; 178846524; 165833252; 136744902; 33.04
2025-10-13 00:00:33; 178850442; 165832203; 136743758; 33.04
2025-10-13 00:00:34; 178851560; 165832858; 136742613; 33.04
2025-10-13 00:00:35; 178855953; 165832119; 136744842; 33.03
2025-10-13 00:00:36; 178863683; 165825694; 136740993; 33.04
2025-10-13 00:00:37; 178858027; 165832783; 136739521; 33.05
2025-10-13 00:00:38; 178862379; 165829969; 136741875; 33.03
2025-10-13 00:00:39; 178864242; 165828138; 136741023; 33.05
2025-10-13 00:00:40; 178867338; 165827208; 136740316; 33.03
2025-10-13 00:00:41; 178859498; 165831978; 136737444; 33.04
2025-10-13 00:00:42; 178854859; 165827356; 136739578; 33.02
2025-10-13 00:00:43; 178854079; 165819380; 136741115; 33.04
2025-10-13 00:00:44; 178852871; 165827112; 136739679; 33.02
2025-10-13 00:00:45; 178847660; 165824859; 136742425; 33.04
2025-10-13 00:00:46; 178843389; 165826368; 136739558; 33.04
2025-10-13 00:00:47; 178848740; 165830809; 136738955; 33.04
2025-10-13 00:00:48; 178857993; 165827355; 136738781; 33.04
2025-10-13 00:00:49; 178858155; 165829923; 136740892; 33.03
2025-10-13 00:00:50; 178860622; 165827114; 136741290; 33.04
2025-10-13 00:00:51; 178861188; 165828240; 136741331; 33.03
2025-10-13 00:00:52; 178850856; 165830026; 136741477; 33.04
2025-10-13 00:00:53; 178852272; 165826661; 136743466; 33.04
2025-10-13 00:00:54; 178844436; 165830488; 136742046; 33.04
2025-10-13 00:00:55; 178844075; 165824990; 136742676; 33.04
2025-10-13 00:00:56; 178843184; 165828226; 136739489; 33.04
2025-10-13 00:00:57; 178844907; 165830061; 136738055; 33.04
2025-10-13 00:00:58; 178843207; 165837919; 136740770; 33.04
2025-10-13 00:00:59; 178844904; 165830858; 136742722; 33.03
2025-10-13 00:01:00; 178851100; 165832027; 136743308; 33.05
2025-10-13 00:01:01; 178845504; 165833388; 136744289; 33.04
2025-10-13 00:01:02; 178839295; 165829615; 136740908; 33.04
2025-10-13 00:01:03; 178845242; 165825304; 136739412; 33.04
2025-10-13 00:01:04; 178849261; 165832359; 136740542; 33.04
2025-10-13 00:01:05; 178847145; 165832817; 136743102; 33.04
2025-10-13 00:01:06; 178847990; 165836260; 136740871; 33.04
2025-10-13 00:01:07; 178846721; 165836856; 136739392; 33.04
2025-10-13 00:01:08; 178845745; 165832725; 136737965; 33.04
2025-10-13 00:01:09; 178848478; 165832168; 136741742; 33.04
2025-10-13 00:01:10; 178846198; 165833355; 136740492; 33.03
2025-10-13 00:01:11; 178848097; 165840851; 136736912; 33.05
2025-10-13 00:01:12; 178845657; 165836218; 136737761; 33.04
