2026-04-10 00:00:00; 177675943; 165619084; 136669029; 35.72
2026-04-10 00:00:02; 177680355; 165617998; 136669405; 35.71
2026-04-10 00:00:02; 177675065; 165615216; 136668050; 35.71
2026-04-10 00:00:04; 177671284; 165617407; 136670184; 35.72
2026-04-10 00:00:04; 177669030; 165609793; 136666296; 35.71
2026-04-10 00:00:06; 177670647; 165616353; 136666492; 35.71
2026-04-10 00:00:07; 177666270; 165614318; 136669850; 35.72
2026-04-10 00:00:08; 177665988; 165621322; 136668773; 35.71
2026-04-10 00:00:09; 177665320; 165614842; 136671219; 35.71
2026-04-10 00:00:10; 177664947; 165622023; 136669481; 35.72
2026-04-10 00:00:11; 177666640; 165615482; 136668901; 35.71
2026-04-10 00:00:12; 177662033; 165613591; 136667461; 35.71
2026-04-10 00:00:13; 177668159; 165614747; 136668425; 35.72
2026-04-10 00:00:14; 177665552; 165609226; 136665594; 35.71
2026-04-10 00:00:15; 177662960; 165607620; 136664698; 35.72
2026-04-10 00:00:16; 177659033; 165611230; 136662085; 35.71
2026-04-10 00:00:17; 177663589; 165612134; 136661723; 35.71
2026-04-10 00:00:18; 177663875; 165622506; 136666835; 35.71
2026-04-10 00:00:19; 177668348; 165622730; 136663797; 35.71
2026-04-10 00:00:19; 177664759; 165617954; 136665555; 35.72
2026-04-10 00:00:21; 177659580; 165616331; 136664161; 35.72
2026-04-10 00:00:21; 177666281; 165619067; 136665801; 35.71
2026-04-10 00:00:23; 177666436; 165620979; 136665006; 35.72
2026-04-10 00:00:23; 177663992; 165614377; 136666347; 35.71
2026-04-10 00:00:25; 177660846; 165619455; 136665635; 35.71
2026-04-10 00:00:25; 177660782; 165623995; 136664999; 35.7
2026-04-10 00:00:27; 177658040; 165617289; 136663453; 35.71
2026-04-10 00:00:27; 177656254; 165613949; 136662748; 35.71
2026-04-10 00:00:29; 177657417; 165615763; 136664385; 35.71
2026-04-10 00:00:29; 177657722; 165611100; 136665109; 35.72
2026-04-10 00:00:31; 177671432; 165611119; 136667412; 35.72
2026-04-10 00:00:31; 177667524; 165610158; 136664993; 35.71
2026-04-10 00:00:33; 177672349; 165614342; 136666975; 35.71
2026-04-10 00:00:33; 177670921; 165619321; 136665074; 35.72
2026-04-10 00:00:35; 177665689; 165615631; 136667444; 35.72
2026-04-10 00:00:35; 177660705; 165620179; 136667099; 35.71
2026-04-10 00:00:37; 177658713; 165617017; 136669481; 35.71
2026-04-10 00:00:37; 177664561; 165617032; 136669460; 35.71
2026-04-10 00:00:39; 177667979; 165617528; 136669296; 35.72
2026-04-10 00:00:39; 177663941; 165618120; 136664193; 35.71
2026-04-10 00:00:41; 177670791; 165626641; 136668957; 35.72
2026-04-10 00:00:41; 177668831; 165621389; 136668649; 35.71
2026-04-10 00:00:43; 177669126; 165620387; 136669310; 35.72
2026-04-10 00:00:43; 177671867; 165623426; 136666527; 35.72
2026-04-10 00:00:45; 177680247; 165625025; 136665599; 35.71
2026-04-10 00:00:45; 177676213; 165615538; 136664631; 35.71
2026-04-10 00:00:47; 177677089; 165612760; 136662815; 35.72
2026-04-10 00:00:47; 177671689; 165614967; 136665233; 35.72
2026-04-10 00:00:49; 177676963; 165615868; 136665741; 35.71
2026-04-10 00:00:49; 177676073; 165615323; 136664818; 35.7
2026-04-10 00:00:51; 177669957; 165617731; 136664444; 35.7
2026-04-10 00:00:51; 177670063; 165619952; 136666370; 35.71
2026-04-10 00:00:53; 177673683; 165618362; 136666723; 35.72
2026-04-10 00:00:53; 177678573; 165622171; 136667560; 35.71
2026-04-10 00:00:55; 177673514; 165621531; 136667421; 35.71
2026-04-10 00:00:55; 177676232; 165620575; 136668597; 35.71
2026-04-10 00:00:57; 177669445; 165621830; 136669360; 35.72
2026-04-10 00:00:57; 177674675; 165624476; 136669094; 35.71
2026-04-10 00:00:59; 177668696; 165618725; 136667423; 35.71
2026-04-10 00:00:59; 177668658; 165618830; 136664212; 35.71
2026-04-10 00:01:01; 177665485; 165619271; 136665309; 35.71
2026-04-10 00:01:01; 177676196; 165610756; 136666075; 35.71
2026-04-10 00:01:03; 177671765; 165613660; 136662782; 35.72
2026-04-10 00:01:03; 177671602; 165622001; 136664262; 35.71
2026-04-10 00:01:05; 177674579; 165619192; 136668345; 35.71
