2026-03-20 00:00:01; 177906177; 165737512; 136740701; 33.79
2026-03-20 00:00:02; 177905789; 165734844; 136740316; 33.82
2026-03-20 00:00:03; 177905227; 165743069; 136740208; 33.83
2026-03-20 00:00:04; 177903281; 165742426; 136741228; 33.82
2026-03-20 00:00:05; 177900239; 165742072; 136738376; 33.81
2026-03-20 00:00:06; 177899422; 165747068; 136736538; 33.82
2026-03-20 00:00:07; 177904770; 165742900; 136737194; 33.82
2026-03-20 00:00:08; 177899869; 165739834; 136737630; 33.8
2026-03-20 00:00:09; 177896663; 165736976; 136737447; 33.8
2026-03-20 00:00:10; 177902175; 165741945; 136737691; 33.84
2026-03-20 00:00:11; 177901648; 165741851; 136738799; 33.82
2026-03-20 00:00:12; 177899824; 165741647; 136737823; 33.81
2026-03-20 00:00:13; 177910007; 165739735; 136736760; 33.81
2026-03-20 00:00:14; 177906473; 165743653; 136735258; 33.82
2026-03-20 00:00:15; 177907930; 165741369; 136733891; 33.81
2026-03-20 00:00:16; 177907839; 165740866; 136734783; 33.82
2026-03-20 00:00:17; 177907374; 165745117; 136733943; 33.82
2026-03-20 00:00:18; 177910784; 165738329; 136736807; 33.81
2026-03-20 00:00:19; 177907053; 165743418; 136737897; 33.82
2026-03-20 00:00:20; 177905700; 165741261; 136737992; 33.84
2026-03-20 00:00:21; 177909919; 165745668; 136738730; 33.79
2026-03-20 00:00:22; 177904831; 165741298; 136739268; 33.82
2026-03-20 00:00:23; 177903389; 165743515; 136737769; 33.81
2026-03-20 00:00:24; 177899012; 165742069; 136734232; 33.82
2026-03-20 00:00:25; 177907418; 165748589; 136737339; 33.82
2026-03-20 00:00:26; 177909164; 165750460; 136738801; 33.81
2026-03-20 00:00:27; 177907379; 165749455; 136742056; 33.82
2026-03-20 00:00:28; 177902012; 165756204; 136738075; 33.82
2026-03-20 00:00:29; 177897504; 165752350; 136740464; 33.82
2026-03-20 00:00:30; 177897931; 165749254; 136737800; 33.83
2026-03-20 00:00:31; 177898223; 165748188; 136739566; 33.82
2026-03-20 00:00:32; 177894121; 165750601; 136738453; 33.83
2026-03-20 00:00:33; 177897370; 165744410; 136738714; 33.82
2026-03-20 00:00:34; 177897716; 165753868; 136738976; 33.81
2026-03-20 00:00:35; 177902041; 165746706; 136737802; 33.82
2026-03-20 00:00:36; 177899477; 165744910; 136738695; 33.82
2026-03-20 00:00:37; 177903846; 165741663; 136739694; 33.82
2026-03-20 00:00:38; 177904046; 165737088; 136738630; 33.82
2026-03-20 00:00:39; 177907817; 165741481; 136735727; 33.81
2026-03-20 00:00:40; 177897307; 165732747; 136735842; 33.83
2026-03-20 00:00:41; 177899553; 165738777; 136737981; 33.82
2026-03-20 00:00:42; 177901238; 165738928; 136733699; 33.83
2026-03-20 00:00:43; 177901591; 165747847; 136734739; 33.83
2026-03-20 00:00:44; 177904369; 165748431; 136729692; 33.82
2026-03-20 00:00:45; 177906258; 165748240; 136732068; 33.8
2026-03-20 00:00:46; 177908407; 165744416; 136735292; 33.82
2026-03-20 00:00:47; 177912365; 165741198; 136735234; 33.82
2026-03-20 00:00:48; 177912389; 165745898; 136736137; 33.83
2026-03-20 00:00:49; 177908538; 165747545; 136735610; 33.81
2026-03-20 00:00:50; 177896135; 165747609; 136736262; 33.84
2026-03-20 00:00:51; 177899483; 165748066; 136734549; 33.82
2026-03-20 00:00:52; 177898398; 165743804; 136739396; 33.82
2026-03-20 00:00:53; 177898424; 165743194; 136741532; 33.82
2026-03-20 00:00:54; 177894961; 165748847; 136740693; 33.81
2026-03-20 00:00:55; 177897346; 165740777; 136736547; 33.83
2026-03-20 00:00:56; 177902169; 165744718; 136737565; 33.82
2026-03-20 00:00:57; 177896731; 165747086; 136738623; 33.8
2026-03-20 00:00:58; 177896738; 165751805; 136739314; 33.81
2026-03-20 00:00:59; 177897122; 165750009; 136736201; 33.82
2026-03-20 00:01:00; 177894119; 165747048; 136737484; 33.81
2026-03-20 00:01:01; 177894209; 165749508; 136740072; 33.81
2026-03-20 00:01:02; 177899027; 165750972; 136738535; 33.82
2026-03-20 00:01:03; 177897380; 165746148; 136735194; 33.87
2026-03-20 00:01:04; 177903727; 165746872; 136734312; 33.81
2026-03-20 00:01:05; 177898435; 165745864; 136737249; 33.82
2026-03-20 00:01:06; 177904515; 165741782; 136739597; 33.82
2026-03-20 00:01:07; 177897228; 165745222; 136737393; 33.82
2026-03-20 00:01:08; 177898510; 165752754; 136739502; 33.82
2026-03-20 00:01:09; 177897050; 165748343; 136737377; 33.81
2026-03-20 00:01:10; 177897915; 165741566; 136733916; 33.81
2026-03-20 00:01:11; 177898563; 165738631; 136736325; 33.82
2026-03-20 00:01:12; 177892695; 165736204; 136735607; 33.82
2026-03-20 00:01:13; 177890053; 165735986; 136737263; 33.82
2026-03-20 00:01:14; 177896823; 165738172; 136736944; 33.82
2026-03-20 00:01:15; 177892950; 165739167; 136737584; 33.82
2026-03-20 00:01:16; 177891820; 165746710; 136737599; 33.79
2026-03-20 00:01:17; 177891692; 165743954; 136739215; 33.82
2026-03-20 00:01:18; 177888992; 165740534; 136739977; 33.83
2026-03-20 00:01:19; 177892406; 165740627; 136739285; 33.82
2026-03-20 00:01:20; 177897305; 165738719; 136736837; 33.82
2026-03-20 00:01:21; 177901096; 165736584; 136737332; 33.82
2026-03-20 00:01:22; 177897806; 165743133; 136735429; 33.82
2026-03-20 00:01:23; 177895576; 165740003; 136738143; 33.83
2026-03-20 00:01:24; 177899238; 165742996; 136738956; 33.81
2026-03-20 00:01:25; 177894146; 165740163; 136734625; 33.79
2026-03-20 00:01:26; 177892956; 165748345; 136732310; 33.82
2026-03-20 00:01:27; 177891559; 165739771; 136734619; 33.84
2026-03-20 00:01:28; 177890560; 165740062; 136733185; 33.81
2026-03-20 00:01:29; 177892390; 165744391; 136733777; 33.83
